,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-C5022,,,,,,A,lLLUMINATION CALCULATION FOR OUTDOOR LIGHTING SYSTEM,,,,,,,,,,,,,,,A,XK61B-0ALL0-002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1043,TPC-TC(C0)-CD-22-1043,IFA,2022/10/12,2022/09/12,XK61B-0ALL0-002,lLLUMINATION CALCULATION FOR OUTDOOR LIGHTING SYSTEM,A,A,lLLUMINATION CALCULATION FOR OUTDOOR,TC0-1-ELE02-C5022,程正維  Ext.:28057,EE-0293,A
