,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-D5811,,,,,,B,LIGHTING & RECEPTACLE LAYOUT FOR CONDENSATE STORAGE TANK AREA,,,,,,,,,,,,,,,A,XK61A-0CST0-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1045,TPC-TC(C0)-CD-22-1045,IFA,2022/10/12,2022/09/12,XK61A-0CST0-001,LIGHTING & RECEPTACLE LAYOUT FOR CONDENSATE STORAGE TANK AREA,B,A,LIGHTING LAYOUT FOR CONDENTANT TANK AREA,TC0-1-ELE02-D5811,程正維  Ext.:28057,EE-0295,A
