,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-III02-S5007,,,,,,C,Instrument Specification of Float Level Switch,,,,,,,,,,,,,,,A,XH61A-ID4B001-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0464,TPC-TC(C0)-CD-22-0464,IFA,2022/07/01,2022/06/01,XH61A-ID4B001-001,Instrument Specification of Float Level Switch,C,A,Instrument Specification of Float Level Switch_Rev C,TC0-1-III02-S5007,王鵬豪  Ext.:25199,IN-0156,A
