,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-TMM02-D9476,,,,,,A,"Electrical Wiring /Schematic /Logic /Connection Diagrams for ""=G10XMA01GM201"" [Overhead Crane A (Unit No.1&2 GT Hall Proper)]",,,,,,,,,,,,,,,A,M0051-LCEC-9476,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1422,TPC-TC(C0)-CD-22-1422,IFA,2022/11/18,2022/10/19,M0051-LCEC-9476,"Electrical Wiring /Schematic /Logic /Connection Diagrams for ""=G10XMA01GM201"" [Overhead Crane A (Unit No.1&2 GT Hall Proper)]",A,A,"Electrical Wiring /Schematic /Logic /Connection Diagrams for ""=G10XMA01GM201"" [Overhead Crane A (Unit No.1&2 GT Hall Proper)]",TC0-1-TMM02-D9476,張銘洋  Ext.:24270,R,VDR-M0051-LCEC-0077
