,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-D5001,,,,,,A,LIGHTING SYSTEM LEGEND AND GENERAL NOTE,,,,,,,,,,,,,,,A,XK61A-00000-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0259,TPC-TC(C0)-CD-22-0259,IFA,2022/05/12,2022/04/12,XK61A-00000-001,LIGHTING SYSTEM LEGEND AND GENERAL NOTE,A,A,Lighting System Legend and General Note,TC0-1-ELE02-D5001,程正維  Ext.:28057,EE-0078,A
