,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-FAM02-E1007,,,,,,A,"Installation, Operation And Maintenance Manuals of thermostatic release",,,,,,,,,,,,,,,A,M0035-1007,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1160,TPC-TC(C0)-CD-22-1160,IFA,2022/10/22,2022/09/22,M0035-1007,"Installation, Operation And Maintenance Manuals of thermostatic release",A,A,"Installation, Operation And Maintenance Manuals of thermostatic release",TC0-1-FAM02-E1007,施韋考  Ext.:26356,R,VDR-M0035-CDFP-0012
