,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-EOE02-D5733,,,,,,A,ELECTRICAL SINGLE LINE DIAGRAM FOR ADP-CWPH (2/2),,,,,,,,,,,,,,,A,XK21A-0APCW-102,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0135,TPC-TC(C0)-CD-22-0135,IFA,2022/03/25,2022/02/25,XK21A-0APCW-102,ELECTRICAL SINGLE LINE DIAGRAM FOR ADP-CWPH (2/2),A,A,"BOP, UNIT 1 POWER DESTRUCTION PANEL SLD",TC0-1-EOE02-D5733,程正維  Ext.:28057,EE-0049,A
1,TC0-1-EOE02-D5535,,,,,,A,ELECTRICAL SINGLE LINE DIAGRAM FOR NDP2-HPW (1/1),,,,,,,,,,,,,,,A,XK21A-0NPHP-201,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0135,TPC-TC(C0)-CD-22-0135,IFA,2022/03/25,2022/02/25,XK21A-0NPHP-201,ELECTRICAL SINGLE LINE DIAGRAM FOR NDP2-HPW (1/1),A,A,"BOP, UNIT 1 POWER DESTRUCTION PANEL SLD",TC0-1-EOE02-D5535,程正維  Ext.:28057,EE-0049,A
2,TC0-1-EZE02-D5508,,,,,,A,ELECTRICAL SINGLE LINE DIAGRAM FOR NDP1-CT1 (1/1),,,,,,,,,,,,,,,A,XK21A-0NPTN-101,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0135,TPC-TC(C0)-CD-22-0135,IFA,2022/03/25,2022/02/25,XK21A-0NPTN-101,ELECTRICAL SINGLE LINE DIAGRAM FOR NDP1-CT1 (1/1),A,A,"BOP, UNIT 1 POWER DESTRUCTION PANEL SLD",TC0-1-EZE02-D5508,程正維  Ext.:28057,EE-0049,A
3,TC0-1-EZE02-D5511,,,,,,A,ELECTRICAL SINGLE LINE DIAGRAM FOR NDP1-CT2 (1/1),,,,,,,,,,,,,,,A,XK21A-0NPTN-111,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0135,TPC-TC(C0)-CD-22-0135,IFA,2022/03/25,2022/02/25,XK21A-0NPTN-111,ELECTRICAL SINGLE LINE DIAGRAM FOR NDP1-CT2 (1/1),A,A,"BOP, UNIT 1 POWER DESTRUCTION PANEL SLD",TC0-1-EZE02-D5511,程正維  Ext.:28057,EE-0049,A
