,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-CIC02-D5021,,,,,,2,電纜涵洞(CBT-5001)基樁平面配置圖(18) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(18),,,,,,,,,,,,,,,C,XF34-5000-021,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0692,TPC-TC(C0)-CD-22-0692,IFC,2022/08/22,2022/07/20,XF34-5000-021,電纜涵洞(CBT-5001)基樁平面配置圖(18) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(18),2,C,電纜涵洞(CBT-5001)基樁平面配置圖_R2 (IFC),TC0-1-CIC02-D5021,陳博仁  Ext.:23341,CB-0314,A
