,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UEM02-D6002,,,,,,D,P&ID - INSTRUMENT AIR AND PLANT AIR SYSTEM (COMMON) (2/7),,,,,,,,,,,,,,,A,XB12A-1100-002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0516,TPC-TC(C0)-CD-22-0516,IFA,2022/07/15,2022/06/15,XB12A-1100-002,P&ID - INSTRUMENT AIR AND PLANT AIR SYSTEM (COMMON) (2/7),D,A,P&ID for Instrument Air and Plant Air System_RD,TC0-1-UEM02-D6002,蕭舜予  Ext.:22121 ,PS-0301,A
