,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-C5901,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(1/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-001,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(1/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5901,程正維  Ext.:28057,EE-0277,A
1,TC0-1-ELE02-C5902,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(2/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-002,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(2/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5902,程正維  Ext.:28057,EE-0277,A
2,TC0-1-ELE02-C5903,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(3/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-003,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(3/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5903,程正維  Ext.:28057,EE-0277,A
3,TC0-1-ELE02-C5904,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(4/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-004,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(4/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5904,程正維  Ext.:28057,EE-0277,A
4,TC0-1-ELE02-C5905,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(5/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-005,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(5/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5905,程正維  Ext.:28057,EE-0277,A
5,TC0-1-ELE02-C5906,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(6/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-006,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-006,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(6/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5906,程正維  Ext.:28057,EE-0277,A
6,TC0-1-ELE02-C5907,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(7/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-007,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-007,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(7/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5907,程正維  Ext.:28057,EE-0277,A
7,TC0-1-ELE02-C5908,,,,,,B,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(8/8),,,,,,,,,,,,,,,A,XK62A-0TNL0-008,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1000,TPC-TC(C0)-CD-22-1000,IFA,2022/10/04,2022/09/05,XK62A-0TNL0-008,LIGHTING LOAD SCHEDULE FOR CABLE TUNNEL(8/8),B,A,Lighting and receptacle load schedule for Cable tunnel,TC0-1-ELE02-C5908,程正維  Ext.:28057,EE-0277,A
