,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UWM02-A9504,,,,,,A,Recommended Spare Parts List for Three Years of Operation for Submersible Pump,,,,,,,,,,,,,,,A,F0008-EIM-0004,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1257,TPC-TC(C0)-CD-22-1257,IFA,2022/11/03,2022/10/04,F0008-EIM-0004,Recommended Spare Parts List for Three Years of Operation for Submersible Pump,A,A,Recommended Spare Parts List for Three Years of Operation for Submersible Pump,TC0-1-UWM02-A9504,張銘洋  Ext.:24270,I,VDR-F0008-EIM-0017
