,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-AAD02-D5013,,,,,,0,"GENERAL ARRANGEMENT FOR EDG, GAS TURBINE MAINT. SHOP, WASTEWATER TREATMENT PLANT, AND SPARE/ HEAVEY PARTS/ LUBE OIL STORAGE WAREHOUSE. (2/2)",,,,,,,,,,,,,,,C,XB32-3100-002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0369,TPC-TC(C0)-CD-22-0369,IFC,2022/06/09,2022/05/09,XB32-3100-002,"GENERAL ARRANGEMENT FOR EDG, GAS TURBINE MAINT. SHOP, WASTEWATER TREATMENT PLANT, AND SPARE/ HEAVEY PARTS/ LUBE OIL STORAGE WAREHOUSE. (2/2)",0,C,"GENERAL ARRANGEMENT FOR EDG, GAS TURBINE MAINT. SHOP,... 2 of 2",TC0-1-AAD02-D5013,施韋考  Ext.:26356,PP-0088,A
