,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KVM02-D2171,,,,,,B,Tank Construction Data Sheet w/ Detail For Evaporation-Crystallization System of AWWTS,,,,,,,,,,,,,,,A,M0022-TE-2171,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1290,TPC-TC(C0)-CD-22-1290,IFA,2022/11/06,2022/10/07,M0022-TE-2171,Tank Construction Data Sheet w/ Detail For Evaporation-Crystallization System of AWWTS,B,A,Tank Construction Data Sheet w/ Detail For Evaporation-Crystallization System of AWWTS,TC0-1-KVM02-D2171,蕭舜予  Ext.:22121 ,R,VDR-M0022-TE-0150
