,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-CIC02-D5004,,,,,,1,電纜涵洞(CBT-5001)基樁平面配置圖(1) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(1),,,,,,,,,,,,,,,C,XF34-5000-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0155,TPC-TC(C0)-CD-22-0155,IFC,2022/04/02,2022/03/02,XF34-5000-004,電纜涵洞(CBT-5001)基樁平面配置圖(1) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(1),1,C,電纜涵洞(CBT-5001)基樁平面配置圖_R1 (IFC),TC0-1-CIC02-D5004,陳博仁  Ext.:23341,CB-0168,A
1,TC0-1-CIC02-D5005,,,,,,1,電纜涵洞(CBT-5001)基樁平面配置圖(2) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(2),,,,,,,,,,,,,,,C,XF34-5000-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0155,TPC-TC(C0)-CD-22-0155,IFC,2022/04/02,2022/03/02,XF34-5000-005,電纜涵洞(CBT-5001)基樁平面配置圖(2) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(2),1,C,電纜涵洞(CBT-5001)基樁平面配置圖_R1 (IFC),TC0-1-CIC02-D5005,陳博仁  Ext.:23341,CB-0168,A
2,TC0-1-CIC02-D5006,,,,,,1,電纜涵洞(CBT-5001)基樁平面配置圖(3) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(3),,,,,,,,,,,,,,,C,XF34-5000-006,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0155,TPC-TC(C0)-CD-22-0155,IFC,2022/04/02,2022/03/02,XF34-5000-006,電纜涵洞(CBT-5001)基樁平面配置圖(3) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(3),1,C,電纜涵洞(CBT-5001)基樁平面配置圖_R1 (IFC),TC0-1-CIC02-D5006,陳博仁  Ext.:23341,CB-0168,A
3,TC0-1-CIC02-D5008,,,,,,1,電纜涵洞(CBT-5001)基樁平面配置圖(5) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(5),,,,,,,,,,,,,,,C,XF34-5000-008,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0155,TPC-TC(C0)-CD-22-0155,IFC,2022/04/02,2022/03/02,XF34-5000-008,電纜涵洞(CBT-5001)基樁平面配置圖(5) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(5),1,C,電纜涵洞(CBT-5001)基樁平面配置圖_R1 (IFC),TC0-1-CIC02-D5008,陳博仁  Ext.:23341,CB-0168,A
4,TC0-1-CIC02-D5009,,,,,,1,電纜涵洞(CBT-5001)基樁平面配置圖(6) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(6),,,,,,,,,,,,,,,C,XF34-5000-009,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0155,TPC-TC(C0)-CD-22-0155,IFC,2022/04/02,2022/03/02,XF34-5000-009,電纜涵洞(CBT-5001)基樁平面配置圖(6) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(6),1,C,電纜涵洞(CBT-5001)基樁平面配置圖_R1 (IFC),TC0-1-CIC02-D5009,陳博仁  Ext.:23341,CB-0168,A
5,TC0-1-CIC02-D5018,,,,,,1,電纜涵洞(CBT-5001)基樁平面配置圖(15) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(15),,,,,,,,,,,,,,,C,XF34-5000-018,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0155,TPC-TC(C0)-CD-22-0155,IFC,2022/04/02,2022/03/02,XF34-5000-018,電纜涵洞(CBT-5001)基樁平面配置圖(15) CABLE TUNNEL (CBT-5001) PILING LOCATION PLAN(15),1,C,電纜涵洞(CBT-5001)基樁平面配置圖_R1 (IFC),TC0-1-CIC02-D5018,陳博仁  Ext.:23341,CB-0168,A
