,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UAM02-M7050,,,,,,A,Catalog for Expansion Bolt -Pipe Support & Bulk Material for A/G,,,,,,,,,,,,,,,I,TC-YungShin-M0078-0002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1220,TPC-TC(C0)-CD-22-1220,IFI,2022/10/30,2022/09/30,TC-YungShin-M0078-0002,Catalog for Expansion Bolt -Pipe Support & Bulk Material for A/G,A,I,Catalog for Expansion Bolt -Pipe Support & Bulk Material for A/G,TC0-1-UAM02-M7050,施韋考  Ext.:26356,R,VDR-M0078-YS-0002
