,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-CAC02-D5101,,,,,,B,PIPE TRENCH OVERALL PLAN,,,,,,,,,,,,,,,A,XF31B-0000-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0916,TPC-TC(C0)-CD-22-0916,IFA,2022/09/22,2022/08/23,XF31B-0000-001,PIPE TRENCH OVERALL PLAN,B,A,"Pipe Trench - Plan and Detail_RA,RB",TC0-1-CAC02-D5101,陳博仁  Ext.:23341,CB-0357,A
1,TC0-1-CAC02-C5101,,,,,,A,CALCULATION SHEET FOR PIPE TRENCH,,,,,,,,,,,,,,,A,XF31B-0000-001C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0916,TPC-TC(C0)-CD-22-0916,IFA,2022/09/22,2022/08/23,XF31B-0000-001C,CALCULATION SHEET FOR PIPE TRENCH,A,A,"Pipe Trench - Plan and Detail_RA,RB",TC0-1-CAC02-C5101,陳博仁  Ext.:23341,CB-0357,A
2,TC0-1-CAC02-D5102,,,,,,B,PIPE TRENCH PLAN (1),,,,,,,,,,,,,,,A,XF31B-0000-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0916,TPC-TC(C0)-CD-22-0916,IFA,2022/09/22,2022/08/23,XF31B-0000-002,PIPE TRENCH PLAN (1),B,A,"Pipe Trench - Plan and Detail_RA,RB",TC0-1-CAC02-D5102,陳博仁  Ext.:23341,CB-0357,A
3,TC0-1-CAC02-D5103,,,,,,B,PIPE TRENCH PLAN (2),,,,,,,,,,,,,,,A,XF31B-0000-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0916,TPC-TC(C0)-CD-22-0916,IFA,2022/09/22,2022/08/23,XF31B-0000-003,PIPE TRENCH PLAN (2),B,A,"Pipe Trench - Plan and Detail_RA,RB",TC0-1-CAC02-D5103,陳博仁  Ext.:23341,CB-0357,A
4,TC0-1-CAC02-D5116,,,,,,B,PIPE TRENCH DETAILS (1),,,,,,,,,,,,,,,A,XF31B-0000-016,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0916,TPC-TC(C0)-CD-22-0916,IFA,2022/09/22,2022/08/23,XF31B-0000-016,PIPE TRENCH DETAILS (1),B,A,"Pipe Trench - Plan and Detail_RA,RB",TC0-1-CAC02-D5116,陳博仁  Ext.:23341,CB-0357,A
5,TC0-1-CAC02-D5117,,,,,,B,PIPE TRENCH DETAILS (2),,,,,,,,,,,,,,,A,XF31B-0000-017,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0916,TPC-TC(C0)-CD-22-0916,IFA,2022/09/22,2022/08/23,XF31B-0000-017,PIPE TRENCH DETAILS (2),B,A,"Pipe Trench - Plan and Detail_RA,RB",TC0-1-CAC02-D5117,陳博仁  Ext.:23341,CB-0357,A
