,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UMM02-M9214,,,,,,A,"Installation, Operation and Maintenance Manual for Self priming Pump",,,,,,,,,,,,,,,A,M0033-CSHM-0014,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0747,TPC-TC(C0)-CD-22-0747,IFA,2022/08/28,2022/07/29,M0033-CSHM-0014,"Installation, Operation and Maintenance Manual for Self priming Pump",A,A,"Installation, Operation and Maintenance Manual for Self priming Pump ",TC0-1-UMM02-M9214,張銘洋  Ext.:24270,R,VDR-M0033-Chinshen-0016
