,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-EOE02-C5001,,,,,,A,AC SHORT CIRCUIT CURRENT CALCULATION FOR UTILITY SYSTEM OF POWER BLOCK AND OBA,,,,,,,,,,,,,,,A,XK23B-0SCCA-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0230,TPC-TC(C0)-CD-22-0230,IFA,2022/04/29,2022/03/29,XK23B-0SCCA-001,AC SHORT CIRCUIT CURRENT CALCULATION FOR UTILITY SYSTEM OF POWER BLOCK AND OBA,A,A,AC SHORT CIRCUIT CURRENT CALCULATION FOR UTILITY SYSTEM OF POWER BLOCK AND OBA_RA,TC0-1-EOE02-C5001,程正維  Ext.:28057,EE-0074,I
