,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-URM02-D7101,,,,,,0,PFD - RAW WATER SYSTEM (1/2),,,,,,,,,,,,,,,C,XC41A-2110-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0302,TPC-TC(C0)-CD-22-0302,IFC,2022/05/21,2022/04/21,XC41A-2110-001,PFD - RAW WATER SYSTEM (1/2),0,C,PFD for Raw Water System_R0,TC0-1-URM02-D7101,蕭舜予  Ext.:22121 ,PS-0260,A
