,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ELE02-D5003,,,,,,A,OVERALL LIGHTING CONTROL CONCEPTUAL DRAWING,,,,,,,,,,,,,,,A,XK61A-00000-003,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0361,TPC-TC(C0)-CD-22-0361,IFA,2022/06/05,2022/05/05,XK61A-00000-003,OVERALL LIGHTING CONTROL CONCEPTUAL DRAWING,A,A,OVERALL LIGHTING CONTROL CONCEPTUAL DRAWING,TC0-1-ELE02-D5003,程正維  Ext.:28057,EE-0117,A
