,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-EYE02-D5001,,,,,,A,345kV/161kV Power Cable Layout、Install Drawing 安裝詳圖、電纜垂直佈設支撐詳圖,,,,,,,,,,,,,,,A,TC0-1-EYE02-D5001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1507,TPC-TC(C0)-CD-22-1507,IFA,2022/11/25,2022/10/26,TC0-1-EYE02-D5001,345kV/161kV Power Cable Layout、Install Drawing 安裝詳圖、電纜垂直佈設支撐詳圖,A,A,345kV/161kV Power Cable Layout、Install Drawing 安裝詳圖、電纜垂直佈設支撐詳圖,TC0-1-EYE02-D5001,程正維  Ext.:28057,R,VDR-M0005-TAYA-0040
