,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ENE02-D5382,,,,,,A,GROUNDING LAYOUT FOR NATURAL GAS STATION,,,,,,,,,,,,,,,A,XK51A-0NGSG-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1317,TPC-TC(C0)-CD-22-1317,IFA,2022/11/11,2022/10/12,XK51A-0NGSG-001,GROUNDING LAYOUT FOR NATURAL GAS STATION,A,A,GROUNDING LAYOUT  FOR NATURAL GAS STATION ,TC0-1-ENE02-D5382,程正維  Ext.:28057,EE-0355,A
