,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KEM02-C9009,,,,,,A,Process Function Calculation Sheet for Seawater Electrolysis System,,,,,,,,,,,,,,,A,F0001-9009,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1492,TPC-TC(C0)-CD-22-1492,IFA,2022/11/24,2022/10/25,F0001-9009,Process Function Calculation Sheet for Seawater Electrolysis System,A,A,Process Function Calculation Sheet for Seawater Electrolysis System,TC0-1-KEM02-C9009,張銘洋  Ext.:24270,R,VDR-F0001-KAL-0145
