,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UZC02-D5901,,,,,,A,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT SCHEDULE AND AIR FLOW DIAGRAM,,,,,,,,,,,,,,,A,XF71C-3100-201,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-201,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT SCHEDULE AND AIR FLOW DIAGRAM,A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5901,陳博仁  Ext.:23341,CB-0293,A
1,TC0-1-UZC02-D5921,,,,,,A,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-1",,,,,,,,,,,,,,,A,XF71C-3100-221,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-221,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-1",A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5921,陳博仁  Ext.:23341,CB-0293,A
2,TC0-1-UZC02-D5922,,,,,,A,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-2",,,,,,,,,,,,,,,A,XF71C-3100-222,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-222,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-2",A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5922,陳博仁  Ext.:23341,CB-0293,A
3,TC0-1-UZC02-D5961,,,,,,A,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC POWER, CONTROL AND INSTRUMENT CABLE LAYOUT-1",,,,,,,,,,,,,,,A,XF71C-3100-261,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-261,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC POWER, CONTROL AND INSTRUMENT CABLE LAYOUT-1",A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5961,陳博仁  Ext.:23341,CB-0293,A
4,TC0-1-UZC02-D5962,,,,,,A,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC POWER, CONTROL AND INSTRUMENT CABLE LAYOUT-2",,,,,,,,,,,,,,,A,XF71C-3100-262,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-262,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC POWER, CONTROL AND INSTRUMENT CABLE LAYOUT-2",A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5962,陳博仁  Ext.:23341,CB-0293,A
5,TC0-1-UZC02-D5981,,,,,,A,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC CABLE LIST, CONDUIT LIST AND INSTRUMENT LIST",,,,,,,,,,,,,,,A,XF71C-3100-281,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-281,"GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC CABLE LIST, CONDUIT LIST AND INSTRUMENT LIST",A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5981,陳博仁  Ext.:23341,CB-0293,A
6,TC0-1-UZC02-D5982,,,,,,A,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT CONTROL FLOW AND WIRE DIAGRAM,,,,,,,,,,,,,,,A,XF71C-3100-282,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-282,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT CONTROL FLOW AND WIRE DIAGRAM,A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5982,陳博仁  Ext.:23341,CB-0293,A
7,TC0-1-UZC02-D5983,,,,,,A,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT CONTROL SYSTEM I/O LIST,,,,,,,,,,,,,,,A,XF71C-3100-283,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF71C-3100-283,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC EQUIPMENT CONTROL SYSTEM I/O LIST,A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-D5983,陳博仁  Ext.:23341,CB-0293,A
8,TC0-1-UZC02-C5901,,,,,,A,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC SYSTEM CALCULATION SHEET,,,,,,,,,,,,,,,A,XF72-3100-201C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0596,TPC-TC(C0)-CD-22-0596,IFA,2022/08/04,2022/07/04,XF72-3100-201C,GAS TURBINE MAINTENANCE SHOP (BLD-3102) HVAC SYSTEM CALCULATION SHEET,A,A,Gas Turbine Maintenance Shop (BLD-3102) - HVAC System_RA,TC0-1-UZC02-C5901,陳博仁  Ext.:23341,CB-0293,A
