,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KDE02-D0090,,,,,,A,Logic and Functional Diagram for DWTS,,,,,,,,,,,,,,,A,F0002-TSK-9090,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0978,TPC-TC(C0)-CD-22-0978,IFA,2022/10/01,2022/09/01,F0002-TSK-9090,Logic and Functional Diagram for DWTS,A,A,Logic and Functional Diagram for DWTS,TC0-1-KDE02-D0090,蕭舜予  Ext.:22121 ,R,VDR-F0002-TSK-0179
