,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KWM02-E0087,,,,,,A,Circuit Wiring Diagram of LP /PDP for WWTS,,,,,,,,,,,,,,,A,M0015-EC-0087,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0959,TPC-TC(C0)-CD-22-0959,IFA,2022/09/28,2022/08/29,M0015-EC-0087,Circuit Wiring Diagram of LP /PDP for WWTS,A,A,Circuit Wiring Diagram of LP /PDP for WWTS,TC0-1-KWM02-E0087,蕭舜予  Ext.:22121 ,R,VDR-M0015-EC-0110
