,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ENE02-D5391,,,,,,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE & LUBE OIL STORAGE WAREHOUSE AREA,,,,,,,,,,,,,,,A,XK51A-0SPWG-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1266,TPC-TC(C0)-CD-22-1266,IFA,2022/11/04,2022/10/05,XK51A-0SPWG-001,GROUNDING LAYOUT FOR SPARES WAREHOUSE & LUBE OIL STORAGE WAREHOUSE AREA,A,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE & LUBE OIL STORAGE WAREHOUSE AREA,TC0-1-ENE02-D5391,程正維  Ext.:28057,EE-0345,A
1,TC0-1-ENE02-D5392,,,,,,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE (1/3),,,,,,,,,,,,,,,A,XK51A-0SPWG-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1266,TPC-TC(C0)-CD-22-1266,IFA,2022/11/04,2022/10/05,XK51A-0SPWG-002,GROUNDING LAYOUT FOR SPARES WAREHOUSE (1/3),A,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE & LUBE OIL STORAGE WAREHOUSE AREA,TC0-1-ENE02-D5392,程正維  Ext.:28057,EE-0345,A
2,TC0-1-ENE02-D5393,,,,,,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE (2/3),,,,,,,,,,,,,,,A,XK51A-0SPWG-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1266,TPC-TC(C0)-CD-22-1266,IFA,2022/11/04,2022/10/05,XK51A-0SPWG-003,GROUNDING LAYOUT FOR SPARES WAREHOUSE (2/3),A,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE & LUBE OIL STORAGE WAREHOUSE AREA,TC0-1-ENE02-D5393,程正維  Ext.:28057,EE-0345,A
3,TC0-1-ENE02-D5394,,,,,,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE (3/3),,,,,,,,,,,,,,,A,XK51A-0SPWG-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1266,TPC-TC(C0)-CD-22-1266,IFA,2022/11/04,2022/10/05,XK51A-0SPWG-004,GROUNDING LAYOUT FOR SPARES WAREHOUSE (3/3),A,A,GROUNDING LAYOUT FOR SPARES WAREHOUSE & LUBE OIL STORAGE WAREHOUSE AREA,TC0-1-ENE02-D5394,程正維  Ext.:28057,EE-0345,A
