,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-URM02-D6102,,,,,,0,P&ID - RAW WATER SYSTEM (COMMON) (2/4),,,,,,,,,,,,,,,C,XB12A-2110-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0249,TPC-TC(C0)-CD-22-0249,IFC,2022/05/06,2022/04/06,XB12A-2110-002,P&ID - RAW WATER SYSTEM (COMMON) (2/4),0,C,P&ID and Sizing Report for Raw Water System_R0,TC0-1-URM02-D6102,蕭舜予  Ext.:22121 ,PS-0247,A
1,TC0-1-URM02-D6103,,,,,,0,P&ID - RAW WATER SYSTEM (COMMON) (3/4),,,,,,,,,,,,,,,C,XB12A-2110-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0249,TPC-TC(C0)-CD-22-0249,IFC,2022/05/06,2022/04/06,XB12A-2110-003,P&ID - RAW WATER SYSTEM (COMMON) (3/4),0,C,P&ID and Sizing Report for Raw Water System_R0,TC0-1-URM02-D6103,蕭舜予  Ext.:22121 ,PS-0247,A
2,TC0-1-URM02-D6104,,,,,,0,P&ID - RAW WATER SYSTEM (COMMON) (4/4),,,,,,,,,,,,,,,C,XB12A-2110-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0249,TPC-TC(C0)-CD-22-0249,IFC,2022/05/06,2022/04/06,XB12A-2110-004,P&ID - RAW WATER SYSTEM (COMMON) (4/4),0,C,P&ID and Sizing Report for Raw Water System_R0,TC0-1-URM02-D6104,蕭舜予  Ext.:22121 ,PS-0247,A
3,TC0-1-URM02-R6101,,,,,,0,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR RAW WATER SYSTEM,,,,,,,,,,,,,,,C,XC21D-2110-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0249,TPC-TC(C0)-CD-22-0249,IFC,2022/05/06,2022/04/06,XC21D-2110-001,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR RAW WATER SYSTEM,0,C,P&ID and Sizing Report for Raw Water System_R0,TC0-1-URM02-R6101,蕭舜予  Ext.:22121 ,PS-0247,A
