,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-AQA02-Q6033,,,,,,A,Equipment Quality Plan for Drum(PA & IA Receiver),,,,,,,,,,,,,,,A,M0038-TC-9316,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1070,TPC-TC(C0)-CD-22-1070,IFA,2022/10/14,2022/09/14,M0038-TC-9316,Equipment Quality Plan for Drum(PA & IA Receiver),A,A,Equipment Quality Plan for Drum(PA & IA Receiver),TC0-1-AQA02-Q6033,張銘洋  Ext.:24270,R,VDR-M0038-TCMEO-0013
