,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UZC02-D6701,,,,,,A,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT SCHEDULE AND AIR FLOW DIAGRAM,,,,,,,,,,,,,,,A,XF71C-3400-201,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0625,TPC-TC(C0)-CD-22-0625,IFA,2022/08/08,2022/07/08,XF71C-3400-201,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT SCHEDULE AND AIR FLOW DIAGRAM,A,A,Hazardous Gas Warehouse (BLD-3401) - HVAC System_RA,TC0-1-UZC02-D6701,陳博仁  Ext.:23341,CB-0305,A
1,TC0-1-UZC02-D6721,,,,,,A,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT AND DUCT LAYOUT,,,,,,,,,,,,,,,A,XF71C-3400-221,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0625,TPC-TC(C0)-CD-22-0625,IFA,2022/08/08,2022/07/08,XF71C-3400-221,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT AND DUCT LAYOUT,A,A,Hazardous Gas Warehouse (BLD-3401) - HVAC System_RA,TC0-1-UZC02-D6721,陳博仁  Ext.:23341,CB-0305,A
2,TC0-1-UZC02-D6761,,,,,,A,"HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC POWER, CONTROL AND INSTRUMENT CABLE LAYOUT",,,,,,,,,,,,,,,A,XF71C-3400-261,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0625,TPC-TC(C0)-CD-22-0625,IFA,2022/08/08,2022/07/08,XF71C-3400-261,"HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC POWER, CONTROL AND INSTRUMENT CABLE LAYOUT",A,A,Hazardous Gas Warehouse (BLD-3401) - HVAC System_RA,TC0-1-UZC02-D6761,陳博仁  Ext.:23341,CB-0305,A
3,TC0-1-UZC02-D6781,,,,,,A,"HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT CONTROL FLOW, WIRE DIAGRAM AND CABLE LIST",,,,,,,,,,,,,,,A,XF71C-3400-281,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0625,TPC-TC(C0)-CD-22-0625,IFA,2022/08/08,2022/07/08,XF71C-3400-281,"HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT CONTROL FLOW, WIRE DIAGRAM AND CABLE LIST",A,A,Hazardous Gas Warehouse (BLD-3401) - HVAC System_RA,TC0-1-UZC02-D6781,陳博仁  Ext.:23341,CB-0305,A
4,TC0-1-UZC02-D6782,,,,,,A,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT CONTROL SYSTEM I/O LIST,,,,,,,,,,,,,,,A,XF71C-3400-282,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0625,TPC-TC(C0)-CD-22-0625,IFA,2022/08/08,2022/07/08,XF71C-3400-282,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC EQUIPMENT CONTROL SYSTEM I/O LIST,A,A,Hazardous Gas Warehouse (BLD-3401) - HVAC System_RA,TC0-1-UZC02-D6782,陳博仁  Ext.:23341,CB-0305,A
5,TC0-1-UZC02-C6701,,,,,,A,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC SYSTEM CALCULATION SHEET,,,,,,,,,,,,,,,A,XF72-3400-201C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0625,TPC-TC(C0)-CD-22-0625,IFA,2022/08/08,2022/07/08,XF72-3400-201C,HAZARDOUS GAS WAREHOUSE (BLD-3401) HVAC SYSTEM CALCULATION SHEET,A,A,Hazardous Gas Warehouse (BLD-3401) - HVAC System_RA,TC0-1-UZC02-C6701,陳博仁  Ext.:23341,CB-0305,A
