,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-CSC02-D3402,,,,,,A,PIPE RACK PR-3401 FOUNDATION PLAN,,,,,,,,,,,,,,,A,XF38A-340R-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF38A-340R-002,PIPE RACK PR-3401 FOUNDATION PLAN,A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-CSC02-D3402,陳博仁  Ext.:23341,CB-0491,A
1,TC0-1-CSC02-D3403,,,,,,A,PIPE RACK PR-3401 FOUNDATION SECTION AND DETAILS (1),,,,,,,,,,,,,,,A,XF38A-340R-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF38A-340R-003,PIPE RACK PR-3401 FOUNDATION SECTION AND DETAILS (1),A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-CSC02-D3403,陳博仁  Ext.:23341,CB-0491,A
2,TC0-1-CSC02-D3404,,,,,,A,PIPE RACK PR-3401 FOUNDATION SECTION AND DETAILS (2),,,,,,,,,,,,,,,A,XF38A-340R-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF38A-340R-004,PIPE RACK PR-3401 FOUNDATION SECTION AND DETAILS (2),A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-CSC02-D3404,陳博仁  Ext.:23341,CB-0491,A
3,TC0-1-SSC02-D3401,,,,,,A,PIPE RACK PR-3401 PLAN,,,,,,,,,,,,,,,A,XF41A-340R-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF41A-340R-001,PIPE RACK PR-3401 PLAN,A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-SSC02-D3401,陳博仁  Ext.:23341,CB-0491,A
4,TC0-1-SSC02-C3401,,,,,,A,CALCULATION SHEET FOR PIPE RACK PR-3401,,,,,,,,,,,,,,,A,XF41A-340R-001C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF41A-340R-001C,CALCULATION SHEET FOR PIPE RACK PR-3401,A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-SSC02-C3401,陳博仁  Ext.:23341,CB-0491,A
5,TC0-1-SSC02-D3402,,,,,,A,PIPE RACK PR-3401 ELEVATION (1),,,,,,,,,,,,,,,A,XF41A-340R-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF41A-340R-002,PIPE RACK PR-3401 ELEVATION (1),A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-SSC02-D3402,陳博仁  Ext.:23341,CB-0491,A
6,TC0-1-SSC02-D3403,,,,,,A,PIPE RACK PR-3401 ELEVATION (2),,,,,,,,,,,,,,,A,XF41A-340R-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF41A-340R-003,PIPE RACK PR-3401 ELEVATION (2),A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-SSC02-D3403,陳博仁  Ext.:23341,CB-0491,A
7,TC0-1-SSC02-D3404,,,,,,A,PIPE RACK PR-3401 SECTION AND DETAILS (1),,,,,,,,,,,,,,,A,XF41A-340R-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF41A-340R-004,PIPE RACK PR-3401 SECTION AND DETAILS (1),A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-SSC02-D3404,陳博仁  Ext.:23341,CB-0491,A
8,TC0-1-SSC02-D3405,,,,,,A,PIPE RACK PR-3401 SECTION AND DETAILS (2),,,,,,,,,,,,,,,A,XF41A-340R-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1563,TPC-TC(C0)-CD-22-1563,IFA,2022/11/27,2022/10/28,XF41A-340R-005,PIPE RACK PR-3401 SECTION AND DETAILS (2),A,A,Pipe Rack PR-3401 - Structure_RA,TC0-1-SSC02-D3405,陳博仁  Ext.:23341,CB-0491,A
