,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UWM02-D6302,,,,,,C,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (1/4),,,,,,,,,,,,,,,A,XB12A-7130-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0222,TPC-TC(C0)-CD-22-0222,IFA,2022/04/23,2022/03/23,XB12A-7130-002,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (1/4),C,A,"P&ID, Sizing Report and Differential Head Calculation Sheet for Cable Tunnel Drainage Collection System",TC0-1-UWM02-D6302,蕭舜予  Ext.:22121 ,PS-0234,A
1,TC0-1-UWM02-D6303,,,,,,C,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (2/4),,,,,,,,,,,,,,,A,XB12A-7130-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0222,TPC-TC(C0)-CD-22-0222,IFA,2022/04/23,2022/03/23,XB12A-7130-003,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (2/4),C,A,"P&ID, Sizing Report and Differential Head Calculation Sheet for Cable Tunnel Drainage Collection System",TC0-1-UWM02-D6303,蕭舜予  Ext.:22121 ,PS-0234,A
2,TC0-1-UWM02-D6304,,,,,,B,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (3/4),,,,,,,,,,,,,,,A,XB12A-7130-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0222,TPC-TC(C0)-CD-22-0222,IFA,2022/04/23,2022/03/23,XB12A-7130-004,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (3/4),B,A,"P&ID, Sizing Report and Differential Head Calculation Sheet for Cable Tunnel Drainage Collection System",TC0-1-UWM02-D6304,蕭舜予  Ext.:22121 ,PS-0234,A
3,TC0-1-UWM02-D6305,,,,,,A,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (4/4),,,,,,,,,,,,,,,A,XB12A-7130-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0222,TPC-TC(C0)-CD-22-0222,IFA,2022/04/23,2022/03/23,XB12A-7130-005,P&ID - CABLE TUNNEL DRAINAGE COLLECTION SYSTEM (COMMON) (4/4),A,A,"P&ID, Sizing Report and Differential Head Calculation Sheet for Cable Tunnel Drainage Collection System",TC0-1-UWM02-D6305,蕭舜予  Ext.:22121 ,PS-0234,A
4,TC0-1-UWM02-R6302,,,,,,A,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,,,,,,,,,,,,,,,A,XC21D-7130-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0222,TPC-TC(C0)-CD-22-0222,IFA,2022/04/23,2022/03/23,XC21D-7130-002,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,A,A,"P&ID, Sizing Report and Differential Head Calculation Sheet for Cable Tunnel Drainage Collection System",TC0-1-UWM02-R6302,蕭舜予  Ext.:22121 ,PS-0234,A
5,TC0-1-UWM02-C6302,,,,,,A,DIFFERENTIAL HEAD CALCULATION SHEET FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,,,,,,,,,,,,,,,A,XC34-7130-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0222,TPC-TC(C0)-CD-22-0222,IFA,2022/04/23,2022/03/23,XC34-7130-002,DIFFERENTIAL HEAD CALCULATION SHEET FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,A,A,"P&ID, Sizing Report and Differential Head Calculation Sheet for Cable Tunnel Drainage Collection System",TC0-1-UWM02-C6302,蕭舜予  Ext.:22121 ,PS-0234,A
