,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UZC02-D6901,,,,,,B,HEAVY PARTS WAREHOUSE (BLD-3101) HVAC EQUIPMENT SCHEDULE AND AIR FLOW DIAGRAM,,,,,,,,,,,,,,,A,XF71C-3100-101,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1295,TPC-TC(C0)-CD-22-1296,IFA,2022/11/06,2022/10/07,XF71C-3100-101,HEAVY PARTS WAREHOUSE (BLD-3101) HVAC EQUIPMENT SCHEDULE AND AIR FLOW DIAGRAM,B,A,Heavy Parts Warehouse (BLD-3101) - HVAC System - 機械_RB,TC0-1-UZC02-D6901,陳博仁  Ext.:23341,CB-0427,A
1,TC0-1-UZC02-D6921,,,,,,B,"HEAVY PARTS WAREHOUSE (BLD-3101) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-1",,,,,,,,,,,,,,,A,XF71C-3100-121,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1295,TPC-TC(C0)-CD-22-1296,IFA,2022/11/06,2022/10/07,XF71C-3100-121,"HEAVY PARTS WAREHOUSE (BLD-3101) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-1",B,A,Heavy Parts Warehouse (BLD-3101) - HVAC System - 機械_RB,TC0-1-UZC02-D6921,陳博仁  Ext.:23341,CB-0427,A
2,TC0-1-UZC02-D6922,,,,,,B,"HEAVY PARTS WAREHOUSE (BLD-3101) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-2",,,,,,,,,,,,,,,A,XF71C-3100-122,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1295,TPC-TC(C0)-CD-22-1296,IFA,2022/11/06,2022/10/07,XF71C-3100-122,"HEAVY PARTS WAREHOUSE (BLD-3101) HVAC EQUIPMENT, DUCT AND PIPING LAYOUT-2",B,A,Heavy Parts Warehouse (BLD-3101) - HVAC System - 機械_RB,TC0-1-UZC02-D6922,陳博仁  Ext.:23341,CB-0427,A
3,TC0-1-UZC02-C6901,,,,,,B,HEAVY PARTS WAREHOUSE (BLD-3101) HVAC SYSTEM CALCULATION SHEET,,,,,,,,,,,,,,,A,XF72-3100-101C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1295,TPC-TC(C0)-CD-22-1296,IFA,2022/11/06,2022/10/07,XF72-3100-101C,HEAVY PARTS WAREHOUSE (BLD-3101) HVAC SYSTEM CALCULATION SHEET,B,A,Heavy Parts Warehouse (BLD-3101) - HVAC System - 機械_RB,TC0-1-UZC02-C6901,陳博仁  Ext.:23341,CB-0427,A
