,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-III02-R8914,,,,,,A,"Certificates ( Explosion Proof Certificate, etc.) for Pressure and Differential Pressure Switch",,,,,,,,,,,,,,,A,M0007B-NEWFLOW-0014,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1446,TPC-TC(C0)-CD-22-1446,IFA,2022/11/19,2022/10/20,M0007B-NEWFLOW-0014,"Certificates ( Explosion Proof Certificate, etc.) for Pressure and Differential Pressure Switch",A,A,"Certificates ( Explosion Proof Certificate, etc.) for Pressure and Differential Pressure Switch ",TC0-1-III02-R8914,王鵬豪  Ext.:25199,I,VDR-M0007B-NEWFLOW-0020
