,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UWM02-A9017,,,,,,A,Wiring Connection List for Activated Carbon Filter,,,,,,,,,,,,,,,A,M0011-TMC-9017,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1080,TPC-TC(C0)-CD-22-1080,IFA,2022/10/14,2022/09/14,M0011-TMC-9017,Wiring Connection List for Activated Carbon Filter,A,A,Wiring Connection List for Activated Carbon Filter,TC0-1-UWM02-A9017,張銘洋  Ext.:24270,R,VDR-M0011-TMC-0067
