,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-IOI02-A5001,,,,,,A,Logic and Functional Diagram for OBA AND UTILITY SYSTEM OF POWER BLOCK,,,,,,,,,,,,,,,A,XH34-0000-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0584,TPC-TC(C0)-CD-22-0584,IFA,2022/08/01,2022/07/01,XH34-0000-001,Logic and Functional Diagram for OBA AND UTILITY SYSTEM OF POWER BLOCK,A,A,LOGIC AND FUNCTIONAL DIAGRAM FOR OBA AND UTILITY SYSTEM OF POWER BLOCK,TC0-1-IOI02-A5001,王鵬豪  Ext.:25199,IN-0199,A
