,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KDM02-S0051,,,,,,2,Painting Specification for DWTS,,,,,,,,,,,,,,,A,F0002-TSK-9051,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0882,TPC-TC(C0)-CD-22-0882,IFRA,2022/09/17,2022/08/18,F0002-TSK-9051,Painting Specification for DWTS,2,,Painting Specification for DWTS,TC0-1-KDM02-S0051,蕭舜予  Ext.:22121 ,R,VDR-F0002-TSK-0170
