,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-AEM02-D9103,,,,,,A,WPS/PQR and WPQ  (include welding map) For Clean/Dirty Lube Oil Storage Tank,,,,,,,,,,,,,,,A,M0040-CEAI-9103,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1081,TPC-TC(C0)-CD-22-1081,IFA,2022/10/14,2022/09/14,M0040-CEAI-9103,WPS/PQR and WPQ  (include welding map) For Clean/Dirty Lube Oil Storage Tank,A,A,WPS/PQR and WPQ  (include welding map) For Clean/Dirty Lube Oil Storage Tank,TC0-1-AEM02-D9103,張銘洋  Ext.:24270,R,VDR-M0040-CEAI-0013
