,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-KED02-D5001,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (1/4),,,,,,,,,,,,,,,A,XG31-4310-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-001,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (1/4),A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-KED02-D5001,施韋考  Ext.:26356,PP-0155,A
1,TC0-1-KED02-D5002,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (2/4),,,,,,,,,,,,,,,A,XG31-4310-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-002,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (2/4),A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-KED02-D5002,施韋考  Ext.:26356,PP-0155,A
2,TC0-1-KED02-D5003,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (3/4),,,,,,,,,,,,,,,A,XG31-4310-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-003,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (3/4),A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-KED02-D5003,施韋考  Ext.:26356,PP-0155,A
3,TC0-1-KED02-D5004,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (4/4),,,,,,,,,,,,,,,A,XG31-4310-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-004,A/G PIPING ARRANGEMENT DRAWING FOR SEAWATER ELECTROLYSIS HOUSE AREA 4310 (4/4),A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-KED02-D5004,施韋考  Ext.:26356,PP-0155,A
4,TC0-1-KED02-D5005,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR C.W.P. PUMP HOUSE AREA 4310,,,,,,,,,,,,,,,A,XG31-4310-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-005,A/G PIPING ARRANGEMENT DRAWING FOR C.W.P. PUMP HOUSE AREA 4310,A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-KED02-D5005,施韋考  Ext.:26356,PP-0155,A
5,TC0-1-UPD02-D5068,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 (1/3),,,,,,,,,,,,,,,A,XG31-4310-006,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-006,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 (1/3),A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-UPD02-D5068,施韋考  Ext.:26356,PP-0155,A
6,TC0-1-UPD02-D5069,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 (2/3),,,,,,,,,,,,,,,A,XG31-4310-007,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-007,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 (2/3),A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-UPD02-D5069,施韋考  Ext.:26356,PP-0155,A
7,TC0-1-UPD02-D5070,,,,,,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 (3/3),,,,,,,,,,,,,,,A,XG31-4310-008,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0962,TPC-TC(C0)-CD-22-0962,IFA,2022/09/28,2022/08/29,XG31-4310-008,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 (3/3),A,A,A/G PIPING ARRANGEMENT DRAWING FOR OSBL AREA 4310 & ,TC0-1-UPD02-D5070,施韋考  Ext.:26356,PP-0155,A
