,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UWM02-D9319,,,,,,1,=C00GTB01EG001 HEAT EXCHANGER NAME PLATE,,,,,,,,,,,,,,,C,M0030-CEAI-9319,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1185,TPC-TC(C0)-CD-22-1185,IFC,2022/10/27,2022/09/27,M0030-CEAI-9319,=C00GTB01EG001 HEAT EXCHANGER NAME PLATE,1,C,=C00GTB01EG001 HEAT EXCHANGER NAME PLATE,TC0-1-UWM02-D9319,張銘洋  Ext.:24270,R,VDR-M0030-CEAI-0019
