,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-III02-S5007,,,,,,0,Instrument Specification of Float Level Switch,,,,,,,,,,,,,,,C,XH61A-ID4B001-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0925,TPC-TC(C0)-CD-22-0925,IFC,2022/09/23,2022/08/24,XH61A-ID4B001-001,Instrument Specification of Float Level Switch,0,C,Instrument Specification of Float Level Switch,TC0-1-III02-S5007,王鵬豪  Ext.:25199,IN-0235,A
