,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-KDM02-D7101,,,,,,C,PFD - DEMINERALIZED WATER TRANSFER SYSTEM,,,,,,,,,,,,,,,A,XC41A-2410-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0969,TPC-TC(C0)-CD-22-0969,IFA,2022/09/30,2022/08/31,XC41A-2410-001,PFD - DEMINERALIZED WATER TRANSFER SYSTEM,C,A,PFD for Demineralized Water Transfer System_RC,TC0-1-KDM02-D7101,蕭舜予  Ext.:22121 ,PS-0342,A
