,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UAM02-M7047,,,,,,A,Catalogs For Gasket (A/G),,,,,,,,,,,,,,,A,TC-GarLock-M0070-6001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0924,TPC-TC(C0)-CD-22-0924,IFA,2022/09/23,2022/08/24,TC-GarLock-M0070-6001,Catalogs For Gasket (A/G),A,A,Catalogs For Gasket (A/G),TC0-1-UAM02-M7047,施韋考  Ext.:26356,R,VDR-M0070-GarLock-0003
