,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-FCM02-D6674,,,,,,A,全廠區緊急廣播系統架構圖,,,,,,,,,,,,,,,A,M0001-6371,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0704,TPC-TC(C0)-CD-22-0704,IFA,2022/08/22,2022/07/22,M0001-6371,全廠區緊急廣播系統架構圖,A,A,全廠區緊急廣播系統架構圖,TC0-1-FCM02-D6674,施韋考  Ext.:26356,R,VDR-M0001-GWOJ-0049
