,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ERE02-D5223,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR DEMIN. WATER TREATMENT PLANT (1/3),,,,,,,,,,,,,,,A,XK31C-0DWT0-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-001,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR DEMIN. WATER TREATMENT PLANT (1/3),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5223,程正維  Ext.:28057,EE-0097,A
1,TC0-1-ERE02-D5224,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR DEMIN. WATER TREATMENT PLANT (2/3),,,,,,,,,,,,,,,A,XK31C-0DWT0-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-002,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR DEMIN. WATER TREATMENT PLANT (2/3),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5224,程正維  Ext.:28057,EE-0097,A
2,TC0-1-ERE02-D5225,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR DEMIN. WATER TREATMENT PLANT (3/3),,,,,,,,,,,,,,,A,XK31C-0DWT0-003,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-003,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR DEMIN. WATER TREATMENT PLANT (3/3),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5225,程正維  Ext.:28057,EE-0097,A
3,TC0-1-ERE02-D5226,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (1/5),,,,,,,,,,,,,,,A,XK31C-0DWT0-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-004,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (1/5),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5226,程正維  Ext.:28057,EE-0097,A
4,TC0-1-ERE02-D5227,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (2/5),,,,,,,,,,,,,,,A,XK31C-0DWT0-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-005,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (2/5),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5227,程正維  Ext.:28057,EE-0097,A
5,TC0-1-ERE02-D5228,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (3/5),,,,,,,,,,,,,,,A,XK31C-0DWT0-006,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-006,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (3/5),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5228,程正維  Ext.:28057,EE-0097,A
6,TC0-1-ERE02-D5229,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (4/5),,,,,,,,,,,,,,,A,XK31C-0DWT0-007,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-007,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (4/5),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5229,程正維  Ext.:28057,EE-0097,A
7,TC0-1-ERE02-D5230,,,,,,A,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (5/5),,,,,,,,,,,,,,,A,XK31C-0DWT0-008,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0306,TPC-TC(C0)-CD-22-0306,IFA,2022/05/21,2022/04/21,XK31C-0DWT0-008,ELECTRICAL CABLE TRAY LAYOUT WITH SUPPORT PLAN FOR D.W.T.P. PLANT AREA (5/5),A,A,CABLE TRAY LAYOUT FOR DWT_RA,TC0-1-ERE02-D5230,程正維  Ext.:28057,EE-0097,A
