,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-III01-M8206,,,,,,A,Catalog for Vortex Flowmeter,,,,,,,,,,,,,,,A,M0012B-JDR-0006,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1431,TPC-TC(C0)-CD-22-1431,IFA,2022/11/19,2022/10/20,M0012B-JDR-0006,Catalog for Vortex Flowmeter,A,A,Catalog for Vortex Flowmeter,TC0-1-III01-M8206,王鵬豪  Ext.:25199,I,VDR-M0012B-JDR-0003
