,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KDM02-S0052,,,,,,C,Centrifugal  Pumps and Motors Completed Data for DWTS,,,,,,,,,,,,,,,A,F0002-TSK-9052,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1433,TPC-TC(C0)-CD-22-1433,IFA,2022/11/19,2022/10/20,F0002-TSK-9052,Centrifugal  Pumps and Motors Completed Data for DWTS,C,A,Centrifugal  Pumps and Motors Completed Data for DWTS,TC0-1-KDM02-S0052,蕭舜予  Ext.:22121 ,I,VDR-F0002-TSK-0203
