,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-TMM02-S9602,,,,,,A,Equipment Catalogs and Information forRotary Pump (Turbine Oil Conditioning Pump),,,,,,,,,,,,,,,A,M0004-SHAW-9602,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1583,TPC-TC(C0)-CD-22-1583,IFA,2022/12/01,2022/11/01,M0004-SHAW-9602,Equipment Catalogs and Information forRotary Pump (Turbine Oil Conditioning Pump),A,A,Equipment Catalogs and Information for Rotary Pump (Turbine Oil Conditioning Pump),TC0-1-TMM02-S9602,張銘洋  Ext.:24270,I,VDR-M0004-SHAW-0021
