,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-AQA02-Q6037,,,,,,A,Equipment Quality Plan for Drum (Ammonia Accumulator & Ammonia Storage tank),,,,,,,,,,,,,,,A,M0039-CEAI-9402,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0852,TPC-TC(C0)-CD-22-0852,IFA,2022/09/14,2022/08/15,M0039-CEAI-9402,Equipment Quality Plan for Drum (Ammonia Accumulator & Ammonia Storage tank),A,A,Equipment Quality Plan for Drum (Ammonia Accumulator & Ammonia Storage tank) ,TC0-1-AQA02-Q6037,張銘洋  Ext.:24270,R,VDR-M0039-CEAI-0009
