,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-TMM02-A9403,,,,,,A,Lubricant List for Overhead Crane,,,,,,,,,,,,,,,A,M0051-LCEC-9403,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1421,TPC-TC(C0)-CD-22-1421,IFA,2022/11/18,2022/10/19,M0051-LCEC-9403,Lubricant List for Overhead Crane,A,A,Lubricant List for Overhead Crane,TC0-1-TMM02-A9403,張銘洋  Ext.:24270,I,VDR-M0051-LCEC-0076
