,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-FFD02-D5001,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR FIRE WATER LOOP SYSTEM (1/2),,,,,,,,,,,,,,,C,XG24-0000-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-001,FIRE FIGHTING SYSTEM P&ID FOR FIRE WATER LOOP SYSTEM (1/2),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5001,施韋考  Ext.:26356,PP-0079,A
1,TC0-1-FFD02-D5004,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR GT TRANSFORMERS (1/2),,,,,,,,,,,,,,,C,XG24-0000-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-004,FIRE FIGHTING SYSTEM P&ID FOR GT TRANSFORMERS (1/2),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5004,施韋考  Ext.:26356,PP-0079,A
2,TC0-1-FFD02-D5005,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR GT TRANSFORMERS (2/2),,,,,,,,,,,,,,,C,XG24-0000-005,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-005,FIRE FIGHTING SYSTEM P&ID FOR GT TRANSFORMERS (2/2),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5005,施韋考  Ext.:26356,PP-0079,A
3,TC0-1-FFD02-D5007,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (1/5),,,,,,,,,,,,,,,C,XG24-0000-007,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-007,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (1/5),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5007,施韋考  Ext.:26356,PP-0079,A
4,TC0-1-FFD02-D5008,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (2/5),,,,,,,,,,,,,,,C,XG24-0000-018,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-018,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (2/5),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5008,施韋考  Ext.:26356,PP-0079,A
5,TC0-1-FFD02-D5009,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (3/5),,,,,,,,,,,,,,,C,XG24-0000-019,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-019,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (3/5),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5009,施韋考  Ext.:26356,PP-0079,A
6,TC0-1-FFD02-D5010,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (4/5),,,,,,,,,,,,,,,C,XG24-0000-020,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-020,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (4/5),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5010,施韋考  Ext.:26356,PP-0079,A
7,TC0-1-FFD02-D5011,,,,,,0,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (5/5),,,,,,,,,,,,,,,C,XG24-0000-021,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0299,TPC-TC(C0)-CD-22-0299,IFC,2022/05/20,2022/04/20,XG24-0000-021,FIRE FIGHTING SYSTEM P&ID FOR CABLE TUNNEL (5/5),0,C,Fire fighting system P&ID common area,TC0-1-FFD02-D5011,施韋考  Ext.:26356,PP-0079,A
