,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UEM02-S9012,,,,,,A,Instruments Data Sheet of Air Compressor Package for Power Block,,,,,,,,,,,,,,,A,M0010-9012,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0863,TPC-TC(C0)-CD-22-0863,IFA,2022/09/15,2022/08/16,M0010-9012,Instruments Data Sheet of Air Compressor Package for Power Block,A,A,Instruments Data Sheet of Air Compressor Package for Power Block,TC0-1-UEM02-S9012,張銘洋  Ext.:24270,R,VDR-M0010-TEMCO-0097
