,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-UAM02-M7051,,,,,,A,Outlined Dimension Drawings For Air Release Valve,,,,,,,,,,,,,,,A,TC-PROSAVE-F0014-6001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1370,TPC-TC(C0)-CD-22-1370,IFA,2022/11/13,2022/10/14,TC-PROSAVE-F0014-6001,Outlined Dimension Drawings For Air Release Valve,A,A,Outlined Dimension Drawings For Air Release Valve,TC0-1-UAM02-M7051,施韋考  Ext.:26356,R,VDR-F0014-PROSAVE-0004
