,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UWM02-R6302,,,,,,C,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,,,,,,,,,,,,,,,A,XC21D-7130-002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-0723,TPC-TC(C0)-CD-22-0723,IFA,2022/08/25,2022/07/26,XC21D-7130-002,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,C,A,Sizing Report for Cable Tunnel Drainage Collection System_RC,TC0-1-UWM02-R6302,蕭舜予  Ext.:22121 ,PS-0320,A
