,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KDM02-M0010,,,,,,C,Detail Description of Operation and Control Philosophy for DWTS,,,,,,,,,,,,,,,A,F0002-TSK-9010,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1567,TPC-TC(C0)-CD-22-1567,IFA,2022/11/30,2022/10/31,F0002-TSK-9010,Detail Description of Operation and Control Philosophy for DWTS,C,A,Detail Description of Operation and Control Philosophy for DWTS,TC0-1-KDM02-M0010,蕭舜予  Ext.:22121 ,R,VDR-F0002-TSK-0207
