,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-AOC02-D7751,,,,,,B,備用品倉庫(BLD-3104)地面層平面圖 SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT GROUND FLOOR PLAN,,,,,,,,,,,,,,,A,XF51C-3100-201,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1436,TPC-TC(C0)-CD-22-1436,IFA,2022/11/19,2022/10/20,XF51C-3100-201,備用品倉庫(BLD-3104)地面層平面圖 SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT GROUND FLOOR PLAN,B,A,備用品倉庫 Spares Warehouse (BLD-3104) - General Arrangement_RB,TC0-1-AOC02-D7751,陳博仁  Ext.:23341,CB-0473,A
1,TC0-1-AOC02-D7752,,,,,,B,備用品倉庫(BLD-3104)二層平面圖SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT SECOND FLOOR PLAN,,,,,,,,,,,,,,,A,XF51C-3100-202,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1436,TPC-TC(C0)-CD-22-1436,IFA,2022/11/19,2022/10/20,XF51C-3100-202,備用品倉庫(BLD-3104)二層平面圖SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT SECOND FLOOR PLAN,B,A,備用品倉庫 Spares Warehouse (BLD-3104) - General Arrangement_RB,TC0-1-AOC02-D7752,陳博仁  Ext.:23341,CB-0473,A
2,TC0-1-AOC02-D7753,,,,,,B,備用品倉庫(BLD-3104)屋頂層平面圖SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT ROOF FLOOR PLAN,,,,,,,,,,,,,,,A,XF51C-3100-203,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1436,TPC-TC(C0)-CD-22-1436,IFA,2022/11/19,2022/10/20,XF51C-3100-203,備用品倉庫(BLD-3104)屋頂層平面圖SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT ROOF FLOOR PLAN,B,A,備用品倉庫 Spares Warehouse (BLD-3104) - General Arrangement_RB,TC0-1-AOC02-D7753,陳博仁  Ext.:23341,CB-0473,A
3,TC0-1-AOC02-D7754,,,,,,B,備用品倉庫(BLD-3104)立面圖(1/2)SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT ELEVATIONS (1/2),,,,,,,,,,,,,,,A,XF51C-3100-204,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1436,TPC-TC(C0)-CD-22-1436,IFA,2022/11/19,2022/10/20,XF51C-3100-204,備用品倉庫(BLD-3104)立面圖(1/2)SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT ELEVATIONS (1/2),B,A,備用品倉庫 Spares Warehouse (BLD-3104) - General Arrangement_RB,TC0-1-AOC02-D7754,陳博仁  Ext.:23341,CB-0473,A
4,TC0-1-AOC02-D7755,,,,,,B,備用品倉庫(BLD-3104)立面圖(2/2)SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT ELEVATIONS (2/2),,,,,,,,,,,,,,,A,XF51C-3100-205,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1436,TPC-TC(C0)-CD-22-1436,IFA,2022/11/19,2022/10/20,XF51C-3100-205,備用品倉庫(BLD-3104)立面圖(2/2)SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT ELEVATIONS (2/2),B,A,備用品倉庫 Spares Warehouse (BLD-3104) - General Arrangement_RB,TC0-1-AOC02-D7755,陳博仁  Ext.:23341,CB-0473,A
5,TC0-1-AOC02-D7756,,,,,,B,備用品倉庫(BLD-3104)剖面圖SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT SECTIONS,,,,,,,,,,,,,,,A,XF51C-3100-206,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1436,TPC-TC(C0)-CD-22-1436,IFA,2022/11/19,2022/10/20,XF51C-3100-206,備用品倉庫(BLD-3104)剖面圖SPARES WAREHOUSE (BLD-3104) GENERAL ARRANGEMENT SECTIONS,B,A,備用品倉庫 Spares Warehouse (BLD-3104) - General Arrangement_RB,TC0-1-AOC02-D7756,陳博仁  Ext.:23341,CB-0473,A
