,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-III02-D8502,,,,,,A,Outline and Dimension Drawing & Wiring Diagram for Magnetic Level Instrument,,,,,,,,,,,,,,,A,M0005B-NEWFLOW-0007,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1139,TPC-TC(C0)-CD-22-1139,IFA,2022/10/21,2022/09/21,M0005B-NEWFLOW-0007,Outline and Dimension Drawing & Wiring Diagram for Magnetic Level Instrument,A,A,Outline and Dimension Drawing & Wiring Diagram for Magnetic Level Instrument,TC0-1-III02-D8502,王鵬豪  Ext.:25199,R,VDR-M0005B-NEWFLOW-0016
