,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-UWM02-R6302,,,,,,0,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,,,,,,,,,,,,,,,C,XC21D-7130-002,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1283,TPC-TC(C0)-CD-22-1283,IFC,2022/11/05,2022/10/06,XC21D-7130-002,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,0,C,SYSTEM DESCRIPTION AND CAPACITY SIZING FOR CABLE TUNNEL DRAINAGE COLLECTION SYSTEM,TC0-1-UWM02-R6302,蕭舜予  Ext.:22121 ,PS-0352,A
