,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-EYE02-S5008,,,,,,B,O&M instruction manuals for 345kV/161kV XLPE CABLE PARTIAL DISCHARGE MONITORING SYSTEM,,,,,,,,,,,,,,,A,TC0-1-EYE02-S5008,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1281,TPC-TC(C0)-CD-22-1281,IFA,2022/11/05,2022/10/06,TC0-1-EYE02-S5008,O&M instruction manuals for 345kV/161kV XLPE CABLE PARTIAL DISCHARGE MONITORING SYSTEM,B,A,O&M instruction manuals for 345kV/161kV XLPE CABLE PARTIAL DISCHARGE MONITORING SYSTEM,TC0-1-EYE02-S5008,程正維  Ext.:28057,R,VDR-M0005-TAYA-0038
