,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-ICI02-D5032,,,,,,C,Control Room Wiring of Floor Opening for Emergency Diesel Generator,,,,,,,,,,,,,,,A,XH42-EDG0-101,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1200,TPC-TC(C0)-CD-22-1200,IFA,2022/10/29,2022/09/29,XH42-EDG0-101,Control Room Wiring of Floor Opening for Emergency Diesel Generator,C,A,Control Room Wiring of Floor Opening for Emergency Diesel Generator ,TC0-1-ICI02-D5032,王鵬豪  Ext.:25199,IN-0267,A
