,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-CIC02-D6101,,,,,,2,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點平面配置圖 INLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL LOCATION PLAN (1),,,,,,,,,,,,,,,C,XF34-6100-001,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1033,TPC-TC(C0)-CD-22-1033,IFC,2022/10/08,2022/09/08,XF34-6100-001,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點平面配置圖 INLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL LOCATION PLAN (1),2,C,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點&基樁_R2 (IFC),TC0-1-CIC02-D6101,陳博仁  Ext.:23341,CB-0380,A
1,TC0-1-CIC02-C6101,,,,,,2,CALCULATION SHEET FOR INTLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL FOR PILING,,,,,,,,,,,,,,,C,XF34-6100-001C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1033,TPC-TC(C0)-CD-22-1033,IFC,2022/10/08,2022/09/08,XF34-6100-001C,CALCULATION SHEET FOR INTLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL FOR PILING,2,C,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點&基樁_R2 (IFC),TC0-1-CIC02-C6101,陳博仁  Ext.:23341,CB-0380,A
2,TC0-1-CIC02-D6102,,,,,,2,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點平面配置圖 INLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL LOCATION PLAN (2),,,,,,,,,,,,,,,C,XF34-6100-002,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1033,TPC-TC(C0)-CD-22-1033,IFC,2022/10/08,2022/09/08,XF34-6100-002,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點平面配置圖 INLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL LOCATION PLAN (2),2,C,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點&基樁_R2 (IFC),TC0-1-CIC02-D6102,陳博仁  Ext.:23341,CB-0380,A
3,TC0-1-CIC02-D6104,,,,,,2,循環水進水暗渠(CWT-6101)及ST電纜涵洞基樁平面配置圖 INLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL PILING LOCATION PLAN (2),,,,,,,,,,,,,,,C,XF34-6100-004,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1033,TPC-TC(C0)-CD-22-1033,IFC,2022/10/08,2022/09/08,XF34-6100-004,循環水進水暗渠(CWT-6101)及ST電纜涵洞基樁平面配置圖 INLET CW TUNNEL (CWT-6101) AND ST CABLE TUNNEL PILING LOCATION PLAN (2),2,C,循環水進水暗渠(CWT-6101)及ST電纜涵洞控制點&基樁_R2 (IFC),TC0-1-CIC02-D6104,陳博仁  Ext.:23341,CB-0380,A
