,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-III02-S5010,,,,,,D,Instrument Specification of Pressure and Differential Pressure Switch,,,,,,,,,,,,,,,A,XH61A-IE4A001-001,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1110,TPC-TC(C0)-CD-22-1110,IFA,2022/10/19,2022/09/19,XH61A-IE4A001-001,Instrument Specification of Pressure and Differential Pressure Switch,D,A,Instrument Specification of Pressure and Differential Pressure Switch,TC0-1-III02-S5010,王鵬豪  Ext.:25199,IN-0256,A
