,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,,path,TRANSMITTALNO,ISSUEPURPOSE,PLANNEDCLIENTRETURNDATE,ISSUEDATE,DOCVERSIONNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,ISSNO,DOCDOCCLASS
0,TC0-1-CNC02-D3441,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE PILING PLAN,,,,,,,,,,,,,,,C,XF38B-3400-041,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-041,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE PILING PLAN,0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3441,陳博仁  Ext.:23341,CB-0435,A
1,TC0-1-CNC02-C3441,,,,,,0,CALCULATION SHEET FOR NATURAL GAS TREATMENT METERING STATION (SHL-3401) FOR PILING,,,,,,,,,,,,,,,C,XF38B-3400-041C,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-041C,CALCULATION SHEET FOR NATURAL GAS TREATMENT METERING STATION (SHL-3401) FOR PILING,0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-C3441,陳博仁  Ext.:23341,CB-0435,A
2,TC0-1-CNC02-D3442,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION PLAN,,,,,,,,,,,,,,,C,XF38B-3400-042,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-042,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION PLAN,0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3442,陳博仁  Ext.:23341,CB-0435,A
3,TC0-1-CNC02-D3443,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE GROUND FLOOR PLAN,,,,,,,,,,,,,,,C,XF38B-3400-043,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-043,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE GROUND FLOOR PLAN,0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3443,陳博仁  Ext.:23341,CB-0435,A
4,TC0-1-CNC02-D3444,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(1),,,,,,,,,,,,,,,C,XF38B-3400-044,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-044,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(1),0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3444,陳博仁  Ext.:23341,CB-0435,A
5,TC0-1-CNC02-D3445,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(2),,,,,,,,,,,,,,,C,XF38B-3400-045,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-045,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(2),0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3445,陳博仁  Ext.:23341,CB-0435,A
6,TC0-1-CNC02-D3446,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(3),,,,,,,,,,,,,,,C,XF38B-3400-046,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-046,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(3),0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3446,陳博仁  Ext.:23341,CB-0435,A
7,TC0-1-CNC02-D3447,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(4),,,,,,,,,,,,,,,C,XF38B-3400-047,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-047,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(4),0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3447,陳博仁  Ext.:23341,CB-0435,A
8,TC0-1-CNC02-D3448,,,,,,0,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(5),,,,,,,,,,,,,,,C,XF38B-3400-048,,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1318,TPC-TC(C0)-CD-22-1318,IFC,2022/11/11,2022/10/12,XF38B-3400-048,NATURAL GAS TREATMENT / METERING STATION (SHL-3401) STEEL STRUCTURE FOUNDATION SECTIONS & DETAILS(5),0,C,Natural Gas Treatment / Metering Station (SHL-3401) - Foundation (IFC),TC0-1-CNC02-D3448,陳博仁  Ext.:23341,CB-0435,A
