,Customer Drawing No.,,,,,,Rev. ,Title of Description,,,,,,,,,,,,,,,Class,Drawing No.,path,TRANSMITTALNO,ISSUEPURPOSE,RETUREDATE,ISSUEDATE,CTCIDOCNO,DOCVERSIONDESC,DOCREV,DOCCLASS,TRDESC,CLIENTDOCNO,LE,DOCDOCCLASS,REVIEW
0,TC0-1-KNM02-E9541,,,,,,A,Welding Procedure (WPS & PQR & Map) for Ammonia Unloading Compressor,,,,,,,,,,,,,,,A,M0009-AECL-9541,//10.162.10.58/全處共用區/_Dwg/台中發電廠新建燃氣機組計畫/TPC-TC(C0)-CD-22-1255,TPC-TC(C0)-CD-22-1255,IFA,2022/11/03,2022/10/04,M0009-AECL-9541,Welding Procedure (WPS & PQR & Map) for Ammonia Unloading Compressor,A,A,Welding Procedure (WPS & PQR & MAP) for Ammonia Unloading Compressor,TC0-1-KNM02-E9541,張銘洋  Ext.:24270,R,VDR-M0009-AECL-0014
